#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.99550e-01,9.99934e-01,9.99615e-01,9.99999e-01
4.020000000e-01,9.99582e-01,9.99958e-01,9.99622e-01,9.99999e-01
4.040100000e-01,9.99613e-01,9.99982e-01,9.99630e-01,9.99999e-01
4.060300500e-01,9.99633e-01,9.99995e-01,9.99637e-01,9.99999e-01
4.080602003e-01,9.99643e-01,9.99998e-01,9.99644e-01,9.99999e-01
4.101005013e-01,9.99651e-01,9.99999e-01,9.99651e-01,9.99999e-01
4.121510038e-01,9.99656e-01,9.99997e-01,9.99658e-01,9.99999e-01
4.142117588e-01,9.99648e-01,9.99982e-01,9.99665e-01,9.99999e-01
4.162828176e-01,9.99591e-01,9.99919e-01,9.99672e-01,9.99999e-01
4.183642317e-01,9.99630e-01,9.99951e-01,9.99678e-01,9.99999e-01
4.204560528e-01,9.99655e-01,9.99969e-01,9.99684e-01,9.99999e-01
4.225583331e-01,9.99679e-01,9.99988e-01,9.99691e-01,9.99999e-01
4.246711247e-01,9.99688e-01,9.99990e-01,9.99697e-01,9.99999e-01
4.267944804e-01,9.99690e-01,9.99986e-01,9.99703e-01,9.99999e-01
4.289284528e-01,9.99699e-01,9.99989e-01,9.99708e-01,9.99999e-01
4.310730950e-01,9.99710e-01,9.99995e-01,9.99714e-01,9.99999e-01
4.332284605e-01,9.99719e-01,9.99998e-01,9.99720e-01,9.99999e-01
4.353946028e-01,9.99725e-01,9.99999e-01,9.99725e-01,9.99999e-01
4.375715758e-01,9.99723e-01,9.99991e-01,9.99731e-01,9.99999e-01
4.397594337e-01,9.99667e-01,9.99930e-01,9.99736e-01,9.99999e-01
4.419582309e-01,9.99393e-01,9.99651e-01,9.99741e-01,9.99999e-01
4.441680220e-01,9.99463e-01,9.99716e-01,9.99746e-01,9.99999e-01
4.463888621e-01,9.99460e-01,9.99708e-01,9.99751e-01,9.99999e-01
4.486208064e-01,9.99574e-01,9.99816e-01,9.99756e-01,9.99999e-01
4.508639105e-01,9.99676e-01,9.99914e-01,9.99761e-01,9.99999e-01
4.531182300e-01,9.99732e-01,9.99965e-01,9.99766e-01,9.99999e-01
4.553838212e-01,9.99748e-01,9.99976e-01,9.99770e-01,9.99999e-01
4.576607403e-01,9.99764e-01,9.99988e-01,9.99775e-01,9.99999e-01
4.599490440e-01,9.99772e-01,9.99992e-01,9.99779e-01,9.99999e-01
4.622487892e-01,9.99782e-01,9.99998e-01,9.99784e-01,9.99999e-01
4.645600332e-01,9.99783e-01,9.99994e-01,9.99788e-01,9.99999e-01
4.668828333e-01,9.99708e-01,9.99915e-01,9.99792e-01,9.99999e-01
4.692172475e-01,9.99614e-01,9.99816e-01,9.99796e-01,9.99999e-01
4.715633337e-01,9.99681e-01,9.99880e-01,9.99800e-01,9.99999e-01
4.739211504e-01,9.99689e-01,9.99884e-01,9.99804e-01,9.99999e-01
4.762907561e-01,9.99748e-01,9.99939e-01,9.99808e-01,9.99999e-01
4.786722099e-01,9.99787e-01,9.99975e-01,9.99812e-01,9.99999e-01
4.810655710e-01,9.99808e-01,9.99992e-01,9.99815e-01,9.99999e-01
4.834708988e-01,9.99752e-01,9.99932e-01,9.99819e-01,9.99999e-01
4.858882533e-01,9.99693e-01,9.99869e-01,9.99823e-01,9.99999e-01
4.883176946e-01,9.99719e-01,9.99892e-01,9.99826e-01,9.99999e-01
