#,Wave/freq,Total,H2O,Rayleigh,CIA
4.000000000e-01,9.99809e-01,9.99972e-01,9.99837e-01,9.99999e-01
4.020000000e-01,9.99823e-01,9.99982e-01,9.99840e-01,9.99999e-01
4.040100000e-01,9.99836e-01,9.99992e-01,9.99843e-01,9.99999e-01
4.060300500e-01,9.99845e-01,9.99997e-01,9.99846e-01,9.99999e-01
4.080602003e-01,9.99849e-01,9.99998e-01,9.99849e-01,9.99999e-01
4.101005013e-01,9.99852e-01,9.99999e-01,9.99852e-01,9.99999e-01
4.121510038e-01,9.99854e-01,9.99998e-01,9.99855e-01,9.99999e-01
4.142117588e-01,9.99851e-01,9.99992e-01,9.99858e-01,9.99999e-01
4.162828176e-01,9.99827e-01,9.99965e-01,9.99861e-01,9.99999e-01
4.183642317e-01,9.99843e-01,9.99979e-01,9.99864e-01,9.99999e-01
4.204560528e-01,9.99854e-01,9.99987e-01,9.99866e-01,9.99999e-01
4.225583331e-01,9.99864e-01,9.99994e-01,9.99869e-01,9.99999e-01
4.246711247e-01,9.99868e-01,9.99995e-01,9.99871e-01,9.99999e-01
4.267944804e-01,9.99868e-01,9.99994e-01,9.99874e-01,9.99999e-01
4.289284528e-01,9.99872e-01,9.99995e-01,9.99876e-01,9.99999e-01
4.310730950e-01,9.99877e-01,9.99997e-01,9.99879e-01,9.99999e-01
4.332284605e-01,9.99881e-01,9.99999e-01,9.99881e-01,9.99999e-01
4.353946028e-01,9.99883e-01,9.99999e-01,9.99883e-01,9.99999e-01
4.375715758e-01,9.99883e-01,9.99996e-01,9.99886e-01,9.99999e-01
4.397594337e-01,9.99859e-01,9.99970e-01,9.99888e-01,9.99999e-01
4.419582309e-01,9.99743e-01,9.99852e-01,9.99890e-01,9.99999e-01
4.441680220e-01,9.99773e-01,9.99880e-01,9.99892e-01,9.99999e-01
4.463888621e-01,9.99772e-01,9.99876e-01,9.99894e-01,9.99999e-01
4.486208064e-01,9.99819e-01,9.99922e-01,9.99897e-01,9.99999e-01
4.508639105e-01,9.99863e-01,9.99963e-01,9.99899e-01,9.99999e-01
4.531182300e-01,9.99886e-01,9.99985e-01,9.99901e-01,9.99999e-01
4.553838212e-01,9.99893e-01,9.99989e-01,9.99902e-01,9.99999e-01
4.576607403e-01,9.99900e-01,9.99995e-01,9.99904e-01,9.99999e-01
